pair	sample_index	target	direction	ref_pred	cmp_pred	ref_conf	cmp_conf	ref_true_prob	cmp_true_prob	true_prob_delta	ref_margin	cmp_margin
2cx_vs_reexplore	10936	929	regressed	929	212	0.24279139935970306	0.7170207500457764	0.24279139935970306	0.038510389626026154	-0.2042810022830963	0.29508543014526367	2.9241766929626465
2cx_vs_reexplore	10974	899	improved	968	899	0.2912505567073822	0.45260825753211975	0.2484404295682907	0.45260825753211975	0.20416782796382904	0.1589808464050293	0.23527050018310547
2cx_vs_reexplore	41971	213	regressed	213	220	0.5080153346061707	0.35562747716903687	0.5080153346061707	0.30387869477272034	-0.20413663983345032	1.0620512962341309	0.1572551727294922
2cx_vs_reexplore	43606	374	improved	371	374	0.30611392855644226	0.4594081938266754	0.25564828515052795	0.4594081938266754	0.20375990867614746	0.18015480041503906	0.5702390670776367
2cx_vs_reexplore	43052	813	improved	923	813	0.426897257566452	0.43024468421936035	0.22658726572990417	0.43024468421936035	0.20365741848945618	0.6334133148193359	0.7731409072875977
2cx_vs_reexplore	33605	463	improved	738	463	0.549367368221283	0.5727342367172241	0.36916384100914	0.5727342367172241	0.2035703957080841	0.39752674102783203	0.5400524139404297
2cx_vs_reexplore	27505	993	improved	947	993	0.28117984533309937	0.479556143283844	0.2761760950088501	0.479556143283844	0.2033800482749939	0.017955780029296875	0.8607182502746582
2cx_vs_reexplore	10724	240	improved	241	240	0.43890929222106934	0.5535896420478821	0.3502822518348694	0.5535896420478821	0.2033073902130127	0.2255535125732422	0.712010383605957
2cx_vs_reexplore	46452	610	regressed	610	443	0.48738062381744385	0.4158753454685211	0.48738062381744385	0.2841390371322632	-0.20324158668518066	1.0529494285583496	0.3809218406677246
2cx_vs_reexplore	8234	917	regressed	917	611	0.36694419384002686	0.3276377320289612	0.36694419384002686	0.16429153084754944	-0.20265266299247742	1.246713638305664	0.6902661323547363
2cx_vs_reexplore	13522	898	improved	899	898	0.5967946648597717	0.5651368498802185	0.36263352632522583	0.5651368498802185	0.20250332355499268	0.4981803894042969	0.37715911865234375
2cx_vs_reexplore	4994	718	regressed	718	694	0.2744171619415283	0.20296376943588257	0.2744171619415283	0.07212433218955994	-0.20229282975196838	0.9225382804870605	0.1757345199584961
2cx_vs_reexplore	1241	352	regressed	352	276	0.24298296868801117	0.27840298414230347	0.24298296868801117	0.04080524668097496	-0.2021777182817459	0.5541224479675293	1.8547477722167969
2cx_vs_reexplore	48194	519	improved	478	519	0.44996246695518494	0.553149938583374	0.3511061668395996	0.553149938583374	0.20204377174377441	0.2480754852294922	0.6893792152404785
2cx_vs_reexplore	31442	923	regressed	923	618	0.30836737155914307	0.45845896005630493	0.30836737155914307	0.10642572492361069	-0.20194163918495178	0.4532804489135742	1.460423469543457
2cx_vs_reexplore	37522	353	improved	350	353	0.2484578788280487	0.4437727630138397	0.2428036481142044	0.4437727630138397	0.20096911489963531	0.023020267486572266	1.0706100463867188
2cx_vs_reexplore	39368	131	regressed	131	128	0.4344768524169922	0.3657757043838501	0.4344768524169922	0.23373842239379883	-0.20073843002319336	1.0843462944030762	0.4478178024291992
2cx_vs_reexplore	15537	58	improved	30	58	0.4175386428833008	0.4310270845890045	0.23041000962257385	0.4310270845890045	0.20061707496643066	0.5945167541503906	0.8112502098083496
2cx_vs_reexplore	41410	478	regressed	478	412	0.29161253571510315	0.25234317779541016	0.29161253571510315	0.09107138216495514	-0.200541153550148	0.4494357109069824	0.8094229698181152
2cx_vs_reexplore	40896	847	improved	586	847	0.5028749108314514	0.566448450088501	0.3661026656627655	0.566448450088501	0.20034578442573547	0.3174276351928711	0.7150721549987793
2cx_vs_reexplore	35559	658	regressed	658	533	0.3168913722038269	0.3234483003616333	0.3168913722038269	0.11663015931844711	-0.2002612054347992	0.230377197265625	1.020031452178955
2cx_vs_reexplore	25489	750	regressed	750	797	0.29527178406715393	0.14472459256649017	0.29527178406715393	0.09516308456659317	-0.20010870695114136	1.1510648727416992	0.22616052627563477
2cx_vs_reexplore	17068	913	improved	665	913	0.22220776975154877	0.354292094707489	0.15426304936408997	0.354292094707489	0.20002904534339905	0.36495351791381836	1.3879284858703613
2cx_vs_reexplore	29603	194	improved	155	194	0.27058130502700806	0.36804795265197754	0.16812634468078613	0.36804795265197754	0.1999216079711914	0.11424398422241211	1.3056716918945312
2cx_vs_reexplore	28481	759	improved	872	759	0.13782669603824615	0.33136969804763794	0.1316196769475937	0.33136969804763794	0.19975002110004425	0.046080589294433594	1.6207232475280762
2cx_vs_reexplore	1172	442	improved	663	442	0.4551817774772644	0.44442182779312134	0.2449127584695816	0.44442182779312134	0.19950906932353973	0.6197948455810547	0.5676307678222656
2cx_vs_reexplore	4192	502	regressed	502	665	0.2846018373966217	0.09949126839637756	0.2846018373966217	0.08563312888145447	-0.19896870851516724	1.6314654350280762	0.14999771118164062
2cx_vs_reexplore	18894	795	regressed	795	788	0.6006624698638916	0.4193192422389984	0.6006624698638916	0.402172327041626	-0.19849014282226562	1.114668846130371	0.041751861572265625
2cx_vs_reexplore	16872	893	improved	748	893	0.513589084148407	0.5641910433769226	0.365823894739151	0.5641910433769226	0.1983671486377716	0.33927154541015625	0.5356979370117188
2cx_vs_reexplore	11258	563	regressed	563	418	0.5952550172805786	0.5223346948623657	0.5952550172805786	0.39705345034599304	-0.19820156693458557	0.7263422012329102	0.27423763275146484
2cx_vs_reexplore	36565	58	improved	53	58	0.4420519769191742	0.5674328207969666	0.3693091571331024	0.5674328207969666	0.19812366366386414	0.1797933578491211	0.820429801940918
2cx_vs_reexplore	7188	450	improved	802	450	0.45070064067840576	0.5424957275390625	0.344500869512558	0.5424957275390625	0.19799485802650452	0.2687067985534668	0.700477123260498
2cx_vs_reexplore	3852	784	improved	760	784	0.3013930916786194	0.3468173146247864	0.1499258577823639	0.3468173146247864	0.19689145684242249	0.6982746124267578	0.770449161529541
2cx_vs_reexplore	9777	210	improved	158	210	0.18290655314922333	0.34164756536483765	0.1447892040014267	0.34164756536483765	0.19685836136341095	0.20425176620483398	0.6104817390441895
2cx_vs_reexplore	42600	237	improved	253	237	0.5793939232826233	0.3635459542274475	0.16693077981472015	0.3635459542274475	0.19661517441272736	1.24440336227417	0.25633764266967773
2cx_vs_reexplore	46391	189	regressed	189	191	0.30791646242141724	0.4105692505836487	0.30791646242141724	0.11132663488388062	-0.19658982753753662	0.03824615478515625	1.0602049827575684
2cx_vs_reexplore	32954	710	regressed	710	626	0.254507452249527	0.32964637875556946	0.254507452249527	0.058571502566337585	-0.1959359496831894	0.8852028846740723	0.8006868362426758
2cx_vs_reexplore	11627	445	regressed	445	433	0.45260509848594666	0.5853034853935242	0.45260509848594666	0.2570532262325287	-0.19555187225341797	0.39583492279052734	0.8228473663330078
2cx_vs_reexplore	46204	798	regressed	798	769	0.597588062286377	0.4379151463508606	0.597588062286377	0.40208813548088074	-0.19549992680549622	0.7271194458007812	0.08535385131835938
2cx_vs_reexplore	23075	162	regressed	162	161	0.37121838331222534	0.510963499546051	0.37121838331222534	0.17575900256633759	-0.19545938074588776	0.6198115348815918	1.0671844482421875
2cx_vs_reexplore	35611	413	improved	730	413	0.24958720803260803	0.253354012966156	0.058419011533260345	0.253354012966156	0.19493499398231506	1.1591944694519043	0.6084451675415039
2cx_vs_reexplore	4257	185	improved	186	185	0.5179887413978577	0.4892567992210388	0.29467225074768066	0.4892567992210388	0.19458454847335815	0.5640897750854492	0.3731508255004883
2cx_vs_reexplore	39485	411	improved	775	411	0.4899943470954895	0.3063361644744873	0.11198575049638748	0.3063361644744873	0.19435042142868042	1.4760222434997559	0.05473470687866211
2cx_vs_reexplore	34708	539	improved	774	539	0.4239281117916107	0.5811063051223755	0.3869580626487732	0.5811063051223755	0.1941482424736023	0.09124755859375	0.6902828216552734
2cx_vs_reexplore	29750	170	improved	463	170	0.4514846205711365	0.2708137333393097	0.0768575668334961	0.2708137333393097	0.1939561665058136	1.77058744430542	0.3859844207763672
2cx_vs_reexplore	8718	315	regressed	315	320	0.2554253339767456	0.38650938868522644	0.2554253339767456	0.06158694997429848	-0.19383838772773743	0.7888212203979492	1.0715980529785156
2cx_vs_reexplore	31720	368	regressed	368	384	0.47158166766166687	0.3295583724975586	0.47158166766166687	0.27817457914352417	-0.1934070885181427	1.0807933807373047	0.16950464248657227
2cx_vs_reexplore	36589	498	regressed	498	781	0.21112872660160065	0.6982541680335999	0.21112872660160065	0.018217453733086586	-0.1929112672805786	0.982506275177002	3.64620304107666
2cx_vs_reexplore	46173	761	improved	754	761	0.18855492770671844	0.3806011974811554	0.1877005696296692	0.3806011974811554	0.1929006278514862	0.0045413970947265625	0.7771282196044922
2cx_vs_reexplore	44237	572	regressed	572	899	0.32682332396507263	0.3179713189601898	0.32682332396507263	0.1345706433057785	-0.19225268065929413	0.7649068832397461	0.8598718643188477
2cx_vs_reexplore	29888	316	regressed	316	125	0.2649601697921753	0.21077869832515717	0.2649601697921753	0.07380930334329605	-0.19115087389945984	1.6939549446105957	0.9331889152526855
2cx_vs_reexplore	32621	572	regressed	572	441	0.3627006709575653	0.36080029606819153	0.3627006709575653	0.1717739850282669	-0.1909266859292984	0.7582502365112305	0.7421450614929199
2cx_vs_reexplore	11077	492	regressed	492	362	0.4239443838596344	0.47488638758659363	0.4239443838596344	0.23335213959217072	-0.19059224426746368	0.19545984268188477	0.7105269432067871
2cx_vs_reexplore	31063	751	improved	573	751	0.5344384908676147	0.3547307550907135	0.164582759141922	0.3547307550907135	0.1901479959487915	1.1778030395507812	0.10357904434204102
2cx_vs_reexplore	45006	227	regressed	227	205	0.30432090163230896	0.11773268133401871	0.30432090163230896	0.11459217220544815	-0.1897287368774414	1.023787498474121	0.02703714370727539
2cx_vs_reexplore	38175	841	improved	865	841	0.15612982213497162	0.32932576537132263	0.13987082242965698	0.32932576537132263	0.18945494294166565	0.10615825653076172	1.2455458641052246
2cx_vs_reexplore	10181	596	improved	499	596	0.3390485644340515	0.3704269230365753	0.18124647438526154	0.3704269230365753	0.18918044865131378	0.6262855529785156	0.49874401092529297
2cx_vs_reexplore	14075	658	regressed	658	806	0.6050800085067749	0.4302631914615631	0.6050800085067749	0.4162715971469879	-0.188808411359787	0.8423910140991211	0.033059120178222656
2cx_vs_reexplore	29463	250	improved	249	250	0.5981264710426331	0.4237772524356842	0.23499378561973572	0.4237772524356842	0.1887834668159485	0.9342432022094727	0.3779616355895996
2cx_vs_reexplore	8877	76	regressed	76	77	0.3674399256706238	0.26330000162124634	0.3674399256706238	0.17881746590137482	-0.18862245976924896	0.5504651069641113	0.3869285583496094
2cx_vs_reexplore	47367	841	improved	610	841	0.36694860458374023	0.5366055965423584	0.34802448749542236	0.5366055965423584	0.18858110904693604	0.052948951721191406	0.9468770027160645
2cx_vs_reexplore	41667	893	improved	748	893	0.4490024149417877	0.37655603885650635	0.1880122572183609	0.37655603885650635	0.18854378163814545	0.870521068572998	0.16069793701171875
2cx_vs_reexplore	16698	473	regressed	473	844	0.2931346893310547	0.4350219666957855	0.2931346893310547	0.10516012459993362	-0.18797457218170166	0.2987494468688965	1.419912338256836
2cx_vs_reexplore	23351	888	improved	821	888	0.492867112159729	0.3860589563846588	0.19822701811790466	0.3860589563846588	0.18783193826675415	0.9108266830444336	0.24513578414916992
2cx_vs_reexplore	22949	39	improved	46	39	0.43987730145454407	0.5469629168510437	0.35959890484809875	0.5469629168510437	0.18736401200294495	0.2015066146850586	0.7359294891357422
2cx_vs_reexplore	29677	406	improved	687	406	0.4471181035041809	0.4325047731399536	0.2451961487531662	0.4325047731399536	0.18730862438678741	0.600764274597168	0.587038516998291
2cx_vs_reexplore	26081	999	regressed	999	700	0.3462066054344177	0.4160206913948059	0.3462066054344177	0.1591571420431137	-0.18704946339130402	0.07030010223388672	0.9608430862426758
2cx_vs_reexplore	43618	568	improved	368	568	0.5034841895103455	0.37530723214149475	0.18857236206531525	0.37530723214149475	0.1867348700761795	0.9820704460144043	0.23646116256713867
2cx_vs_reexplore	37017	596	improved	996	596	0.08800534158945084	0.25843337178230286	0.07185986638069153	0.25843337178230286	0.18657350540161133	0.16451597213745117	1.399205207824707
2cx_vs_reexplore	28689	935	improved	938	935	0.46898153424263	0.34631240367889404	0.15996769070625305	0.34631240367889404	0.186344712972641	1.0755915641784668	0.11265420913696289
2cx_vs_reexplore	39445	660	improved	705	660	0.47840169072151184	0.5005875825881958	0.3144087493419647	0.5005875825881958	0.18617883324623108	0.4197568893432617	0.3614692687988281
2cx_vs_reexplore	47779	731	improved	710	731	0.28586438298225403	0.41334712505340576	0.22760242223739624	0.41334712505340576	0.18574470281600952	0.22791719436645508	0.6470284461975098
2cx_vs_reexplore	42308	618	improved	474	618	0.33906686305999756	0.29290276765823364	0.10720771551132202	0.29290276765823364	0.18569505214691162	0.9255132675170898	0.6350345611572266
2cx_vs_reexplore	9805	162	improved	539	162	0.19830769300460815	0.32666078209877014	0.1410205364227295	0.32666078209877014	0.18564024567604065	0.340914249420166	1.1515650749206543
2cx_vs_reexplore	41666	452	improved	911	452	0.376142293214798	0.27468279004096985	0.08919600397348404	0.27468279004096985	0.1854867935180664	0.9397964477539062	0.029527664184570312
2cx_vs_reexplore	18644	77	improved	73	77	0.39500102400779724	0.5397459268569946	0.3547152280807495	0.5397459268569946	0.18503069877624512	0.10757303237915039	0.8296713829040527
2cx_vs_reexplore	36438	35	regressed	35	36	0.4826413094997406	0.32711291313171387	0.4826413094997406	0.29787492752075195	-0.18476638197898865	0.4050436019897461	0.09363174438476562
2cx_vs_reexplore	29855	569	improved	595	569	0.24793529510498047	0.3928534984588623	0.20814675092697144	0.3928534984588623	0.18470674753189087	0.17492437362670898	0.7937135696411133
2cx_vs_reexplore	14152	231	improved	230	231	0.6072046160697937	0.4440649151802063	0.25966909527778625	0.4440649151802063	0.18439581990242004	0.8494577407836914	0.18148040771484375
2cx_vs_reexplore	15309	895	regressed	895	908	0.37477803230285645	0.29513758420944214	0.37477803230285645	0.19083012640476227	-0.18394790589809418	0.6255702972412109	0.43605804443359375
2cx_vs_reexplore	37874	40	regressed	40	46	0.5492787957191467	0.49000972509384155	0.5492787957191467	0.3653506338596344	-0.18392816185951233	0.4560260772705078	0.2935676574707031
2cx_vs_reexplore	4045	591	regressed	591	728	0.6010077595710754	0.44700250029563904	0.6010077595710754	0.4172004461288452	-0.18380731344223022	0.9306373596191406	0.06899738311767578
2cx_vs_reexplore	38055	531	improved	464	531	0.5292544960975647	0.34526392817497253	0.1614711582660675	0.34526392817497253	0.18379276990890503	1.1871428489685059	0.12501287460327148
2cx_vs_reexplore	11483	423	improved	675	423	0.317776083946228	0.3340682089328766	0.15040577948093414	0.3340682089328766	0.18366242945194244	0.7480101585388184	0.6891989707946777
2cx_vs_reexplore	15169	648	regressed	648	794	0.3641495704650879	0.5934484601020813	0.3641495704650879	0.18053120374679565	-0.18361836671829224	0.060558319091796875	1.190046787261963
2cx_vs_reexplore	24886	514	improved	518	514	0.3647323250770569	0.2453148514032364	0.06175524368882179	0.2453148514032364	0.1835596114397049	1.1551799774169922	0.7544560432434082
2cx_vs_reexplore	20371	608	improved	697	608	0.24233897030353546	0.2362596094608307	0.05275695025920868	0.2362596094608307	0.183502659201622	0.9440608024597168	0.006284236907958984
2cx_vs_reexplore	47780	471	improved	920	471	0.4002782702445984	0.5099714994430542	0.3268032371997833	0.5099714994430542	0.18316826224327087	0.20280170440673828	0.6710758209228516
2cx_vs_reexplore	18827	225	improved	235	225	0.5585511922836304	0.35095319151878357	0.1679932177066803	0.35095319151878357	0.18295997381210327	1.2014226913452148	0.11101770401000977
2cx_vs_reexplore	8954	714	improved	402	714	0.37635353207588196	0.5190848708152771	0.33647850155830383	0.5190848708152771	0.18260636925697327	0.11199474334716797	0.6068143844604492
