pair	sample_index	target	direction	ref_pred	cmp_pred	ref_conf	cmp_conf	ref_true_prob	cmp_true_prob	true_prob_delta	ref_margin	cmp_margin
phase2w_vs_nofeat	9948	366	improved	367	366	0.35483962297439575	0.3164568245410919	0.24427619576454163	0.3164568245410919	0.07218062877655029	0.3733663558959961	0.0641336441040039
phase2w_vs_nofeat	19704	463	regressed	463	653	0.2864985167980194	0.34914612770080566	0.2864985167980194	0.21452336013317108	-0.07197515666484833	0.13792800903320312	0.4870719909667969
phase2w_vs_nofeat	18965	931	improved	930	931	0.37944185733795166	0.43372583389282227	0.3618415892124176	0.43372583389282227	0.07188424468040466	0.04749488830566406	0.26500511169433594
phase2w_vs_nofeat	20095	853	regressed	853	634	0.37427034974098206	0.3541851043701172	0.37427034974098206	0.30240127444267273	-0.07186907529830933	0.3106851577758789	0.1580648422241211
phase2w_vs_nofeat	8987	155	improved	204	155	0.4260717034339905	0.3933543562889099	0.3218737244606018	0.3933543562889099	0.0714806318283081	0.28044843673706055	0.00080108642578125
phase2w_vs_nofeat	15645	488	regressed	488	494	0.30065181851387024	0.2708028554916382	0.30065181851387024	0.22926709055900574	-0.0713847279548645	0.1772465705871582	0.1665034294128418
phase2w_vs_nofeat	25420	708	regressed	708	873	0.3147827088832855	0.30594635009765625	0.3147827088832855	0.2438962459564209	-0.07088646292686462	0.08583307266235352	0.22666692733764648
phase2w_vs_nofeat	43033	59	regressed	59	40	0.2651764154434204	0.26230302453041077	0.2651764154434204	0.1943368911743164	-0.070839524269104	0.41884279251098633	0.24030447006225586
phase2w_vs_nofeat	32343	262	improved	237	262	0.2688020169734955	0.284430593252182	0.21378262341022491	0.284430593252182	0.07064796984195709	0.22901535034179688	0.4272346496582031
phase2w_vs_nofeat	37165	394	improved	4	394	0.40759339928627014	0.3607824146747589	0.2903015911579132	0.3607824146747589	0.0704808235168457	0.33934974670410156	0.12940073013305664
phase2w_vs_nofeat	20196	117	regressed	117	608	0.13532015681266785	0.17691341042518616	0.13532015681266785	0.06515609472990036	-0.07016406208276749	0.09487533569335938	0.9988746643066406
phase2w_vs_nofeat	27433	958	improved	515	958	0.44085970520973206	0.510444164276123	0.44033366441726685	0.510444164276123	0.0701104998588562	0.001194000244140625	0.3738059997558594
phase2w_vs_nofeat	23001	715	improved	652	715	0.5215350985527039	0.46117302775382996	0.39131230115890503	0.46117302775382996	0.06986072659492493	0.28727054595947266	0.025229454040527344
phase2w_vs_nofeat	27248	153	regressed	153	257	0.2618527114391327	0.23510372638702393	0.2618527114391327	0.19205155968666077	-0.06980115175247192	0.36023712158203125	0.20226287841796875
phase2w_vs_nofeat	40188	326	improved	322	326	0.3788309395313263	0.4436992406845093	0.3743283450603485	0.4436992406845093	0.06937089562416077	0.01195669174194336	0.33179330825805664
phase2w_vs_nofeat	15169	648	improved	794	648	0.3833305239677429	0.34961000084877014	0.2807547152042389	0.34961000084877014	0.06885528564453125	0.3114161491394043	0.0948338508605957
phase2w_vs_nofeat	1644	331	regressed	331	330	0.3809201419353485	0.3623301684856415	0.3809201419353485	0.31215205788612366	-0.06876808404922485	0.2884345054626465	0.14906549453735352
phase2w_vs_nofeat	2829	566	regressed	566	513	0.4048943817615509	0.40639492869377136	0.4048943817615509	0.33632606267929077	-0.06856831908226013	0.12325572967529297	0.18924427032470703
phase2w_vs_nofeat	46351	899	regressed	899	725	0.49770668148994446	0.49211302399635315	0.49770668148994446	0.4291578233242035	-0.06854885816574097	0.17561626434326172	0.13688373565673828
phase2w_vs_nofeat	16979	175	improved	194	175	0.38037073612213135	0.40416407585144043	0.33600425720214844	0.40416407585144043	0.06815981864929199	0.1240224838256836	0.4072275161743164
phase2w_vs_nofeat	37519	241	regressed	241	240	0.4020041525363922	0.46924105286598206	0.4020041525363922	0.33410999178886414	-0.06789416074752808	0.004104137420654297	0.3396463394165039
phase2w_vs_nofeat	11459	312	regressed	312	315	0.33079129457473755	0.41311022639274597	0.33079129457473755	0.26290616393089294	-0.0678851306438446	0.17308282852172852	0.4519171714782715
phase2w_vs_nofeat	1409	825	regressed	825	519	0.3844699263572693	0.40572109818458557	0.3844699263572693	0.3167281746864319	-0.0677417516708374	0.12737798690795898	0.24762201309204102
phase2w_vs_nofeat	49372	423	improved	424	423	0.26510530710220337	0.190829336643219	0.2585269808769226	0.190829336643219	-0.06769764423370361	0.025126934051513672	0.03737306594848633
phase2w_vs_nofeat	40519	798	regressed	798	426	0.4742984175682068	0.44938090443611145	0.4742984175682068	0.40687599778175354	-0.06742241978645325	0.21313762664794922	0.09936237335205078
phase2w_vs_nofeat	26002	206	improved	197	206	0.3970957398414612	0.45170342922210693	0.3845538794994354	0.45170342922210693	0.06714954972267151	0.03209352493286133	0.46790599822998047
phase2w_vs_nofeat	35502	758	regressed	758	391	0.17613963782787323	0.1781013309955597	0.17613963782787323	0.10917267948389053	-0.0669669583439827	0.10432815551757812	0.4894218444824219
phase2w_vs_nofeat	8826	610	improved	918	610	0.41177982091903687	0.36921700835227966	0.30313611030578613	0.36921700835227966	0.06608089804649353	0.3063068389892578	0.1311931610107422
phase2w_vs_nofeat	4994	718	improved	460	718	0.17877236008644104	0.22729885578155518	0.16166485846042633	0.22729885578155518	0.06563399732112885	0.10058784484863281	0.3369121551513672
phase2w_vs_nofeat	2370	427	improved	756	427	0.4180016815662384	0.46728944778442383	0.4016669690608978	0.46728944778442383	0.065622478723526	0.03986215591430664	0.17888832092285156
phase2w_vs_nofeat	8022	689	improved	731	689	0.15387387573719025	0.17636190354824066	0.11123018711805344	0.17636190354824066	0.06513171643018723	0.32453155517578125	0.5504684448242188
phase2w_vs_nofeat	2923	827	regressed	827	588	0.25333085656166077	0.3099544644355774	0.25333085656166077	0.18853113055229187	-0.0647997260093689	0.0653376579284668	0.4971623420715332
phase2w_vs_nofeat	6855	204	improved	155	204	0.4256085455417633	0.4894915223121643	0.4252677261829376	0.4894915223121643	0.06422379612922668	0.00080108642578125	0.31169843673706055
phase2w_vs_nofeat	48497	233	improved	197	233	0.2233831137418747	0.27663636207580566	0.2126026749610901	0.27663636207580566	0.06403368711471558	0.03156566619873047	0.013036727905273438
phase2w_vs_nofeat	7653	290	regressed	290	38	0.2649649381637573	0.23572544753551483	0.2649649381637573	0.2009499967098236	-0.06401494145393372	0.30397605895996094	0.15961170196533203
phase2w_vs_nofeat	35786	34	improved	49	34	0.17546522617340088	0.22213324904441833	0.15820005536079407	0.22213324904441833	0.06393319368362427	0.10358047485351562	0.7743306159973145
phase2w_vs_nofeat	10267	964	regressed	964	924	0.1735428273677826	0.15630006790161133	0.1735428273677826	0.10974269360303879	-0.0638001337647438	0.3026108741760254	0.3536391258239746
phase2w_vs_nofeat	40683	409	regressed	409	892	0.4689134359359741	0.4827475845813751	0.4689134359359741	0.40533387660980225	-0.06357955932617188	0.07521724700927734	0.17478275299072266
phase2w_vs_nofeat	24876	742	improved	713	742	0.42232832312583923	0.45848873257637024	0.39500561356544495	0.45848873257637024	0.06348311901092529	0.06688308715820312	0.21436691284179688
phase2w_vs_nofeat	31312	976	improved	460	976	0.33014094829559326	0.3850332200527191	0.3217111825942993	0.3850332200527191	0.0633220374584198	0.025865554809570312	0.4428844451904297
phase2w_vs_nofeat	44361	214	improved	212	214	0.28016817569732666	0.30694514513015747	0.2436363399028778	0.30694514513015747	0.06330880522727966	0.13971328735351562	0.07903671264648438
phase2w_vs_nofeat	6354	240	regressed	240	238	0.4247274398803711	0.4564390778541565	0.4247274398803711	0.361515611410141	-0.0632118284702301	0.07935094833374023	0.23315000534057617
phase2w_vs_nofeat	9554	179	regressed	179	180	0.39063403010368347	0.3833494484424591	0.39063403010368347	0.32744723558425903	-0.06318679451942444	0.15487957000732422	0.15761995315551758
phase2w_vs_nofeat	19699	826	improved	861	826	0.1448504626750946	0.16427136957645416	0.10111208260059357	0.16427136957645416	0.0631592869758606	0.35947227478027344	0.6940546035766602
phase2w_vs_nofeat	7796	426	regressed	426	618	0.3107019364833832	0.2990478575229645	0.3107019364833832	0.24762967228889465	-0.06307226419448853	0.21758079528808594	0.18866920471191406
phase2w_vs_nofeat	45050	849	improved	911	849	0.2096710056066513	0.2653844654560089	0.20253799855709076	0.2653844654560089	0.06284646689891815	0.034612178802490234	0.25664615631103516
phase2w_vs_nofeat	8356	253	improved	173	253	0.4434382915496826	0.4722508490085602	0.4095993936061859	0.4722508490085602	0.06265145540237427	0.07937908172607422	0.23312091827392578
phase2w_vs_nofeat	31718	200	regressed	200	155	0.3633789122104645	0.31854745745658875	0.3633789122104645	0.30156099796295166	-0.06181791424751282	0.25770044326782227	0.05479907989501953
phase2w_vs_nofeat	13779	231	regressed	231	230	0.4818195700645447	0.4789423942565918	0.4818195700645447	0.42028605937957764	-0.06153351068496704	0.1193552017211914	0.1306447982788086
phase2w_vs_nofeat	44003	830	improved	652	830	0.42095884680747986	0.39410561323165894	0.332710325717926	0.39410561323165894	0.06139528751373291	0.23526287078857422	0.04598712921142578
phase2w_vs_nofeat	40754	284	improved	174	284	0.37526383996009827	0.36629563570022583	0.3050243854522705	0.36629563570022583	0.06127125024795532	0.20723772048950195	0.07401227951049805
phase2w_vs_nofeat	41499	83	regressed	83	138	0.1726667732000351	0.15194924175739288	0.1726667732000351	0.11141978204250336	-0.06124699115753174	0.40850830078125	0.31024169921875
phase2w_vs_nofeat	42975	824	regressed	824	474	0.2898317575454712	0.2996949851512909	0.2898317575454712	0.22864383459091187	-0.061187922954559326	0.22296857833862305	0.2705998420715332
phase2w_vs_nofeat	12557	151	improved	158	151	0.37660303711891174	0.407224178314209	0.3461742103099823	0.407224178314209	0.061049968004226685	0.08424949645996094	0.16575050354003906
phase2w_vs_nofeat	18198	558	regressed	558	513	0.236423060297966	0.18877774477005005	0.236423060297966	0.1753987818956375	-0.06102427840232849	0.5827417373657227	0.07350826263427734
phase2w_vs_nofeat	38990	150	improved	390	150	0.3739318549633026	0.4177703857421875	0.35737836360931396	0.4177703857421875	0.060392022132873535	0.04527854919433594	0.14222145080566406
phase2w_vs_nofeat	43546	784	regressed	784	600	0.18923920392990112	0.19173234701156616	0.18923920392990112	0.12900979816913605	-0.060229405760765076	0.041287899017333984	0.396212100982666
phase2w_vs_nofeat	17797	586	improved	652	586	0.10393010824918747	0.14159293472766876	0.08162299543619156	0.14159293472766876	0.0599699392914772	0.241607666015625	0.133392333984375
phase2w_vs_nofeat	14098	200	regressed	200	226	0.37349382042884827	0.37470653653144836	0.37349382042884827	0.3136926293373108	-0.059801191091537476	0.07227039337158203	0.17772960662841797
phase2w_vs_nofeat	39918	841	improved	894	841	0.4212515652179718	0.3629578649997711	0.3037380576133728	0.3629578649997711	0.059219807386398315	0.32706451416015625	0.17293548583984375
phase2w_vs_nofeat	37163	742	improved	549	742	0.2414148598909378	0.2714821994304657	0.21245065331459045	0.2714821994304657	0.059031546115875244	0.1278071403503418	0.2159428596496582
phase2w_vs_nofeat	11135	923	improved	926	923	0.4387928247451782	0.4862055778503418	0.4273143708705902	0.4862055778503418	0.05889120697975159	0.02650737762451172	0.22349262237548828
phase2w_vs_nofeat	23079	64	improved	55	64	0.3499264717102051	0.36310315132141113	0.30446603894233704	0.36310315132141113	0.0586371123790741	0.13916349411010742	0.07958650588989258
phase2w_vs_nofeat	10824	793	improved	842	793	0.2893192172050476	0.3169822096824646	0.25837376713752747	0.3169822096824646	0.058608442544937134	0.11312341690063477	0.38687658309936523
phase2w_vs_nofeat	38526	453	improved	652	453	0.1969367265701294	0.2260168492794037	0.16750775277614594	0.2260168492794037	0.05850909650325775	0.14163446426391602	0.011031627655029297
phase2w_vs_nofeat	28879	714	regressed	714	776	0.15016472339630127	0.12190797924995422	0.15016472339630127	0.09166938066482544	-0.05849534273147583	0.2149219512939453	0.2850780487060547
phase2w_vs_nofeat	46599	484	regressed	484	871	0.4942959249019623	0.45340675115585327	0.4942959249019623	0.43585407733917236	-0.05844184756278992	0.21051788330078125	0.03948211669921875
phase2w_vs_nofeat	43518	655	improved	797	655	0.2534252405166626	0.29302871227264404	0.23566430807113647	0.29302871227264404	0.05736440420150757	0.07266044616699219	0.2710895538330078
phase2w_vs_nofeat	28750	725	improved	849	725	0.29474759101867676	0.2236849069595337	0.16642998158931732	0.2236849069595337	0.05725492537021637	0.5715446472167969	0.11595535278320312
phase2w_vs_nofeat	22008	865	regressed	865	788	0.24068555235862732	0.21573007106781006	0.24068555235862732	0.18365740776062012	-0.0570281445980072	0.21404409408569336	0.16095590591430664
phase2w_vs_nofeat	32574	764	improved	763	764	0.20649249851703644	0.22891788184642792	0.17199118435382843	0.22891788184642792	0.05692669749259949	0.18282079696655273	0.06717920303344727
phase2w_vs_nofeat	2546	967	regressed	967	969	0.40782782435417175	0.36922046542167664	0.40782782435417175	0.35100436210632324	-0.05682346224784851	0.2619047164916992	0.05059528350830078
phase2w_vs_nofeat	6201	238	regressed	238	240	0.35874053835868835	0.34810006618499756	0.35874053835868835	0.3020642101764679	-0.05667632818222046	0.17064952850341797	0.14185047149658203
phase2w_vs_nofeat	32764	917	improved	599	917	0.3780262768268585	0.39509373903274536	0.338424414396286	0.39509373903274536	0.05666932463645935	0.11066293716430664	0.13933658599853516
phase2w_vs_nofeat	19762	278	improved	273	278	0.3261285722255707	0.17549735307693481	0.11943299323320389	0.17549735307693481	0.056064359843730927	1.0045361518859863	0.05796384811401367
phase2w_vs_nofeat	7918	436	regressed	436	627	0.4507312476634979	0.42004072666168213	0.4507312476634979	0.39474380016326904	-0.05598744750022888	0.31288576126098633	0.062114715576171875
phase2w_vs_nofeat	5381	876	improved	706	876	0.33585304021835327	0.3864832818508148	0.33053672313690186	0.3864832818508148	0.055946558713912964	0.01595592498779297	0.26529407501220703
phase2w_vs_nofeat	49864	21	improved	23	21	0.34537309408187866	0.29875820875167847	0.2429332584142685	0.29875820875167847	0.05582495033740997	0.3518385887145996	0.02316141128540039
phase2w_vs_nofeat	40816	415	improved	498	415	0.32031410932540894	0.31848517060279846	0.26277390122413635	0.31848517060279846	0.05571126937866211	0.19800806045532227	0.051991939544677734
phase2w_vs_nofeat	29965	322	improved	945	322	0.17022636532783508	0.15549419820308685	0.10013449937105179	0.15549419820308685	0.055359698832035065	0.5306148529052734	0.34438514709472656
phase2w_vs_nofeat	21930	506	regressed	506	421	0.39581528306007385	0.3850997984409332	0.39581528306007385	0.340603768825531	-0.05521151423454285	0.0022172927856445312	0.12278270721435547
phase2w_vs_nofeat	34868	2	improved	4	2	0.38943156599998474	0.361390620470047	0.30640119314193726	0.361390620470047	0.05498942732810974	0.2397928237915039	0.0727071762084961
phase2w_vs_nofeat	6897	741	improved	539	741	0.35159358382225037	0.3396862745285034	0.28470635414123535	0.3396862745285034	0.054979920387268066	0.21101760864257812	0.038982391357421875
phase2w_vs_nofeat	18400	858	regressed	858	706	0.368854284286499	0.4496977925300598	0.368854284286499	0.313920795917511	-0.05493348836898804	0.0780649185180664	0.3594350814819336
phase2w_vs_nofeat	6274	811	regressed	811	753	0.4392958879470825	0.4161418676376343	0.4392958879470825	0.3844917416572571	-0.05480414628982544	0.1396465301513672	0.07910394668579102
phase2w_vs_nofeat	31995	229	regressed	229	232	0.4262063205242157	0.39983221888542175	0.4262063205242157	0.37146469950675964	-0.054741621017456055	0.2076587677001953	0.07359123229980469
phase2w_vs_nofeat	17242	606	improved	505	606	0.21030518412590027	0.23982438445091248	0.1852867603302002	0.23982438445091248	0.05453762412071228	0.12665510177612305	0.560844898223877
phase2w_vs_nofeat	30664	953	improved	706	953	0.24935010075569153	0.2203252762556076	0.16588348150253296	0.2203252762556076	0.054441794753074646	0.40757226943969727	0.09242773056030273
phase2w_vs_nofeat	7344	466	regressed	466	705	0.27817052602767944	0.2574525773525238	0.27817052602767944	0.2239399254322052	-0.05423060059547424	0.01679229736328125	0.13945770263671875
