pair	sample_index	target	direction	ref_pred	cmp_pred	ref_conf	cmp_conf	ref_true_prob	cmp_true_prob	true_prob_delta	ref_margin	cmp_margin
best250_vs_highdrift_damp	23378	439	improved	652	439	0.3092833161354065	0.31783798336982727	0.2874320447444916	0.31783798336982727	0.030405938625335693	0.07327127456665039	0.02047872543334961
best250_vs_highdrift_damp	15169	648	regressed	648	794	0.33808428049087524	0.37074533104896545	0.33808428049087524	0.30769214034080505	-0.03039214015007019	0.0635838508605957	0.1864156723022461
best250_vs_highdrift_damp	26449	742	regressed	742	713	0.4565204977989197	0.4556916058063507	0.4565204977989197	0.4262104034423828	-0.030310094356536865	0.058116912841796875	0.06688308715820312
best250_vs_highdrift_damp	16221	349	regressed	349	348	0.44630101323127747	0.44941800832748413	0.44630101323127747	0.4160204529762268	-0.03028056025505066	0.04778099060058594	0.07721900939941406
best250_vs_highdrift_damp	44298	892	regressed	892	409	0.30063754320144653	0.29148340225219727	0.30063754320144653	0.27036309242248535	-0.03027445077896118	0.08103275299072266	0.07521724700927734
best250_vs_highdrift_damp	37652	792	improved	802	792	0.20457498729228973	0.22772380709648132	0.19766020774841309	0.22772380709648132	0.030063599348068237	0.03438520431518555	0.18436479568481445
best250_vs_highdrift_damp	14572	871	improved	484	871	0.39186781644821167	0.4130120277404785	0.38295090198516846	0.4130120277404785	0.03006112575531006	0.02301788330078125	0.10198211669921875
best250_vs_highdrift_damp	39599	435	improved	876	435	0.4526521861553192	0.455635130405426	0.4257183372974396	0.455635130405426	0.02991679310798645	0.06134605407714844	0.06365394592285156
best250_vs_highdrift_damp	39775	116	improved	113	116	0.31872794032096863	0.3295355439186096	0.2997494637966156	0.3295355439186096	0.02978608012199402	0.06139087677001953	0.06360912322998047
best250_vs_highdrift_damp	48192	819	improved	781	819	0.4305320978164673	0.38209041953086853	0.3525179922580719	0.38209041953086853	0.02957242727279663	0.1999201774597168	0.0500798225402832
best250_vs_highdrift_damp	33696	191	regressed	191	234	0.18776030838489532	0.17155815660953522	0.18776030838489532	0.15829770267009735	-0.029462605714797974	0.0445551872253418	0.0804448127746582
best250_vs_highdrift_damp	6878	804	regressed	804	711	0.3054657280445099	0.29790207743644714	0.3054657280445099	0.2760510742664337	-0.029414653778076172	0.017570972442626953	0.07617902755737305
best250_vs_highdrift_damp	22473	437	improved	460	437	0.3273880183696747	0.3189798593521118	0.2895830273628235	0.3189798593521118	0.02939683198928833	0.12270402908325195	0.03354597091674805
best250_vs_highdrift_damp	46419	922	regressed	922	458	0.4105423092842102	0.4280337393283844	0.4105423092842102	0.38116103410720825	-0.029381275177001953	0.009019851684570312	0.11598014831542969
best250_vs_highdrift_damp	7411	441	improved	647	441	0.11958706378936768	0.148423433303833	0.11928102374076843	0.148423433303833	0.029142409563064575	0.0025625228881835938	0.2786874771118164
best250_vs_highdrift_damp	49591	322	regressed	322	326	0.3622003495693207	0.3395766615867615	0.3622003495693207	0.33308789134025574	-0.02911245822906494	0.10570669174194336	0.01929330825805664
best250_vs_highdrift_damp	7333	654	improved	757	654	0.35903817415237427	0.33414027094841003	0.3052923083305359	0.33414027094841003	0.028847962617874146	0.16215896606445312	0.025341033935546875
best250_vs_highdrift_damp	47397	293	regressed	293	288	0.42843979597091675	0.42772266268730164	0.42843979597091675	0.3995920717716217	-0.028847724199295044	0.05696916580200195	0.06803083419799805
best250_vs_highdrift_damp	8117	75	regressed	75	77	0.30304649472236633	0.3405516743659973	0.30304649472236633	0.2742844820022583	-0.028762012720108032	0.0023488998413085938	0.2164011001586914
best250_vs_highdrift_damp	4627	265	improved	151	265	0.1893828809261322	0.15086357295513153	0.17949514091014862	0.15086357295513153	-0.02863156795501709	0.05362272262573242	0.10262727737426758
best250_vs_highdrift_damp	2219	414	regressed	414	980	0.13601016998291016	0.1082116886973381	0.13601016998291016	0.10739026218652725	-0.028619907796382904	0.24238014221191406	0.0076198577880859375
best250_vs_highdrift_damp	12075	348	improved	349	348	0.4682425260543823	0.47500696778297424	0.44639554619789124	0.47500696778297424	0.028611421585083008	0.04778099060058594	0.07721900939941406
best250_vs_highdrift_damp	28889	754	improved	819	754	0.1938999742269516	0.16522322595119476	0.13667231798171997	0.16522322595119476	0.028550907969474792	0.34975624084472656	0.025243759155273438
best250_vs_highdrift_damp	12937	809	improved	659	809	0.24564175307750702	0.26268136501312256	0.234154611825943	0.26268136501312256	0.028526753187179565	0.04789257049560547	0.04585742950439453
best250_vs_highdrift_damp	332	809	regressed	809	928	0.19044892489910126	0.18146075308322906	0.19044892489910126	0.16200412809848785	-0.028444796800613403	0.2303323745727539	0.1134176254272461
best250_vs_highdrift_damp	14156	319	regressed	319	320	0.43314695358276367	0.40807482600212097	0.43314695358276367	0.40471982955932617	-0.0284271240234375	0.054244041442871094	0.008255481719970703
best250_vs_highdrift_damp	29713	205	improved	224	205	0.2968454658985138	0.2695203721523285	0.24112406373023987	0.2695203721523285	0.028396308422088623	0.2079000473022461	0.042099952697753906
best250_vs_highdrift_damp	32744	674	improved	840	674	0.09606646001338959	0.11822732537984848	0.08986742049455643	0.11822732537984848	0.028359904885292053	0.06670475006103516	0.30829524993896484
best250_vs_highdrift_damp	48497	233	regressed	233	197	0.23217394948005676	0.33173125982284546	0.23217394948005676	0.20384542644023895	-0.02832852303981781	0.013036727905273438	0.48696327209472656
best250_vs_highdrift_damp	7911	283	improved	285	283	0.34845322370529175	0.32889530062675476	0.3005768954753876	0.32889530062675476	0.028318405151367188	0.14780044555664062	0.10219955444335938
best250_vs_highdrift_damp	13757	567	improved	952	567	0.2378104031085968	0.2170920968055725	0.18880093097686768	0.2170920968055725	0.028291165828704834	0.23078060150146484	0.019219398498535156
best250_vs_highdrift_damp	26081	999	improved	700	999	0.36366167664527893	0.36670923233032227	0.3384830057621002	0.36670923233032227	0.028226226568222046	0.07175016403198242	0.05324983596801758
best250_vs_highdrift_damp	5374	780	improved	724	780	0.43263840675354004	0.4310939908027649	0.4028722047805786	0.4310939908027649	0.02822178602218628	0.07128286361694336	0.053717613220214844
best250_vs_highdrift_damp	49737	764	regressed	764	413	0.4314424991607666	0.4117777645587921	0.4314424991607666	0.40337294340133667	-0.02806955575942993	0.22937774658203125	0.02062225341796875
best250_vs_highdrift_damp	27111	526	regressed	526	681	0.19952592253684998	0.17563073337078094	0.19952592253684998	0.17151081562042236	-0.028015106916427612	0.22978591918945312	0.023737430572509766
best250_vs_highdrift_damp	48081	667	improved	446	667	0.20109453797340393	0.22343432903289795	0.19558100402355194	0.22343432903289795	0.02785332500934601	0.027800559997558594	0.034699440002441406
best250_vs_highdrift_damp	39528	459	regressed	459	982	0.13239726424217224	0.11551651358604431	0.13239726424217224	0.10456191748380661	-0.02783534675836563	0.40036582946777344	0.09963417053222656
best250_vs_highdrift_damp	43640	479	regressed	479	817	0.22977466881275177	0.22023263573646545	0.22977466881275177	0.20206540822982788	-0.02770926058292389	0.12393665313720703	0.08609294891357422
best250_vs_highdrift_damp	27083	798	regressed	798	769	0.44115620851516724	0.4814777076244354	0.44115620851516724	0.4135721027851105	-0.027584105730056763	0.03547191619873047	0.15202808380126953
best250_vs_highdrift_damp	21287	166	regressed	166	162	0.39841338992118835	0.4075685143470764	0.39841338992118835	0.3711502254009247	-0.027263164520263672	0.03139781951904297	0.09360218048095703
best250_vs_highdrift_damp	20496	453	improved	648	453	0.262462317943573	0.24245686829090118	0.21533693373203278	0.24245686829090118	0.027119934558868408	0.19790363311767578	0.08334636688232422
best250_vs_highdrift_damp	33823	707	regressed	707	877	0.29549896717071533	0.28779223561286926	0.29549896717071533	0.26841869950294495	-0.027080267667770386	0.055309295654296875	0.06969070434570312
best250_vs_highdrift_damp	15421	350	regressed	350	104	0.1067500188946724	0.1280962973833084	0.1067500188946724	0.07974923402070999	-0.027000784873962402	0.4323549270629883	0.4738950729370117
best250_vs_highdrift_damp	23246	915	regressed	915	879	0.1092236191034317	0.12938202917575836	0.1092236191034317	0.08228964358568192	-0.026933975517749786	0.04747581481933594	0.45252418518066406
best250_vs_highdrift_damp	32376	267	regressed	267	266	0.3120439052581787	0.32031723856925964	0.3120439052581787	0.28523191809654236	-0.026811987161636353	0.008990764617919922	0.11600923538208008
best250_vs_highdrift_damp	4420	472	regressed	472	693	0.43896356225013733	0.4634680151939392	0.43896356225013733	0.412177711725235	-0.026785850524902344	0.007717132568359375	0.11728286743164062
best250_vs_highdrift_damp	15223	74	regressed	74	73	0.2958056628704071	0.2778482735157013	0.2958056628704071	0.2691073715686798	-0.026698291301727295	0.030535221099853516	0.031964778900146484
best250_vs_highdrift_damp	12189	828	regressed	828	778	0.19255085289478302	0.18682003021240234	0.19255085289478302	0.16606058180332184	-0.02649027109146118	0.25720691680908203	0.11779308319091797
best250_vs_highdrift_damp	27409	187	regressed	187	201	0.3562461733818054	0.3348342478275299	0.3562461733818054	0.3297663927078247	-0.026479780673980713	0.17224884033203125	0.01525115966796875
best250_vs_highdrift_damp	44021	125	regressed	125	112	0.4221596121788025	0.40487295389175415	0.4221596121788025	0.3957068622112274	-0.026452749967575073	0.07085037231445312	0.022899627685546875
best250_vs_highdrift_damp	21539	648	regressed	648	905	0.24524247646331787	0.23564501106739044	0.24524247646331787	0.21886411309242249	-0.026378363370895386	0.01987457275390625	0.07387542724609375
best250_vs_highdrift_damp	2171	502	regressed	502	806	0.41171973943710327	0.44526445865631104	0.41171973943710327	0.38536012172698975	-0.026359617710113525	0.07425975799560547	0.14449024200439453
best250_vs_highdrift_damp	14311	678	regressed	678	450	0.1323142945766449	0.11337878555059433	0.1323142945766449	0.10598444938659668	-0.026329845190048218	0.28752994537353516	0.06744194030761719
best250_vs_highdrift_damp	38321	482	regressed	482	848	0.42727696895599365	0.4352789521217346	0.42727696895599365	0.40099892020225525	-0.026278048753738403	0.04297161102294922	0.08202838897705078
best250_vs_highdrift_damp	40107	800	regressed	800	886	0.28287628293037415	0.3403415083885193	0.28287628293037415	0.2566779553890228	-0.02619832754135132	0.03037261962890625	0.28212738037109375
best250_vs_highdrift_damp	37795	480	improved	534	480	0.1993282437324524	0.16239166259765625	0.18834377825260162	0.16239166259765625	-0.025952115654945374	0.056684017181396484	0.037065982818603516
best250_vs_highdrift_damp	2319	796	regressed	796	570	0.2240641564130783	0.26175040006637573	0.2240641564130783	0.19813063740730286	-0.02593351900577545	0.15903520584106445	0.27846479415893555
best250_vs_highdrift_damp	7729	265	regressed	265	153	0.33137309551239014	0.32592958211898804	0.33137309551239014	0.30545511841773987	-0.02591797709465027	0.1538715362548828	0.06487846374511719
best250_vs_highdrift_damp	1328	231	improved	230	231	0.4101554751396179	0.4211132526397705	0.3952986001968384	0.4211132526397705	0.02581465244293213	0.036894798278808594	0.1506052017211914
best250_vs_highdrift_damp	13867	480	improved	922	480	0.30483099818229675	0.3068469762802124	0.28107118606567383	0.3068469762802124	0.025775790214538574	0.08114957809448242	0.10635042190551758
best250_vs_highdrift_damp	9476	65	regressed	65	390	0.3950955271720886	0.3860749900341034	0.3950955271720886	0.36958086490631104	-0.025514662265777588	0.14383792877197266	0.043662071228027344
best250_vs_highdrift_damp	10853	898	improved	845	898	0.37556925415992737	0.31441375613212585	0.339854896068573	0.31441375613212585	-0.025441139936447144	0.09992408752441406	0.025075912475585938
best250_vs_highdrift_damp	11992	482	regressed	482	485	0.42007869482040405	0.4004722833633423	0.42007869482040405	0.3949055075645447	-0.025173187255859375	0.17350196838378906	0.013998031616210938
best250_vs_highdrift_damp	35505	508	improved	620	508	0.16267800331115723	0.17800277471542358	0.1532529890537262	0.17800277471542358	0.024749785661697388	0.0021724700927734375	0.0674896240234375
best250_vs_movev_damp	27345	312	improved	316	312	0.2961632013320923	0.4722082018852234	0.26067131757736206	0.4722082018852234	0.21153688430786133	0.12765026092529297	1.403599739074707
best250_vs_movev_damp	45632	160	regressed	160	226	0.4090857207775116	0.3087865114212036	0.4090857207775116	0.20960848033428192	-0.19947724044322968	0.6125912666320801	0.3874087333679199
best250_vs_movev_damp	46109	412	improved	362	412	0.5372549891471863	0.4238772392272949	0.22762219607830048	0.4238772392272949	0.19625504314899445	0.8587856292724609	0.10996437072753906
best250_vs_movev_damp	32535	674	improved	644	674	0.4298504889011383	0.5971887111663818	0.40405985713005066	0.5971887111663818	0.19312885403633118	0.0618743896484375	0.9693756103515625
best250_vs_movev_damp	24515	390	regressed	390	391	0.43906429409980774	0.5139674544334412	0.43906429409980774	0.25186318159103394	-0.1872011125087738	0.3492259979248047	0.7132740020751953
best250_vs_movev_damp	2302	3	regressed	3	4	0.4672304093837738	0.5968655943870544	0.4672304093837738	0.2835761606693268	-0.18365424871444702	0.13078880310058594	0.7442111968994141
best250_vs_movev_damp	29603	194	regressed	194	155	0.3364524841308594	0.23396849632263184	0.3364524841308594	0.1617918312549591	-0.17466065287590027	1.1623740196228027	0.18830156326293945
best250_vs_movev_damp	5228	147	regressed	147	51	0.4375946521759033	0.4292595088481903	0.4375946521759033	0.2690546214580536	-0.16854003071784973	0.4391026496887207	0.4671473503112793
best250_vs_movev_damp	8516	699	improved	558	699	0.38232243061065674	0.5154664516448975	0.3536848723888397	0.5154664516448975	0.16178157925605774	0.07785797119140625	0.6721420288085938
best250_vs_movev_damp	16486	49	regressed	49	50	0.5027291178703308	0.4371664226055145	0.5027291178703308	0.3421742618083954	-0.16055485606193542	0.4112563133239746	0.2449936866760254
best250_vs_movev_damp	42791	848	improved	732	848	0.3614792823791504	0.4010550081729889	0.24346542358398438	0.4010550081729889	0.15758958458900452	0.3952298164367676	1.0735201835632324
best250_vs_movev_damp	13730	796	improved	788	796	0.48712509870529175	0.43994849920272827	0.2878479063510895	0.43994849920272827	0.1521005928516388	0.5260887145996094	0.22391128540039062
best250_vs_movev_damp	12	712	improved	622	712	0.47944989800453186	0.5021502375602722	0.352711945772171	0.5021502375602722	0.1494382917881012	0.3069877624511719	0.4430122375488281
best250_vs_movev_damp	36507	627	improved	468	627	0.24218589067459106	0.36268219351768494	0.2132633626461029	0.36268219351768494	0.14941883087158203	0.12717771530151367	0.6853222846984863
best250_vs_movev_damp	23713	185	regressed	185	226	0.396231472492218	0.3898466229438782	0.396231472492218	0.2478870153427124	-0.14834445714950562	0.32846927642822266	0.45278024673461914
